y_real,y_predicho
1273333.3333,1273333.3332999954
175000.0,174977.08333333337
1750000.0,1750000.0
1700000.0,1700000.0
1239526.0,1239526.0
2051666.6667,2051666.6667000048
3336381.4167,3336381.416699982
175000.0,175000.0
1930500.0,1930500.0
675000.0,675000.0
1850833.3333,1850833.3332999954
1070000.0,1070000.0
1958000.0,1958000.0
4420833.3333,4420833.333300042
338000.0,338000.0
2400000.0,2400000.0
4033000.0,4033000.0
1500000.0,1500062.5
499200.0,499200.0
2309500.0,2309500.0
750000.0,750000.0
620000.0,620000.0
1430000.0,1429825.0
3010000.0,3010000.0
1100000.0,1100250.0
1228000.0,1228000.0
341250.0,341250.0
160000.0,159991.6666666667
2175500.0,2175530.625
1616666.6667,1616666.6667000046
1514000.0,1514000.0
200000.0,200000.0
500000.0,500000.0
1520000.0,1520000.0
600000.0,600000.0
1700000.0,1699993.75
1380000.0,1380000.0
380000.0,380000.0
975000.0,975000.0
350000.0,350062.5
800000.0,800041.6666666686
1315000.0,1315000.0
550000.0,550012.5
800000.0,799875.0
1891666.6667,1891666.6667000046
1688333.3333,1688333.3332999954
320000.0,320000.0
1622000.0,1622000.0
850000.0,850000.0
1000000.0,1000000.0
3031293.3333,3031293.333300009
403333.33333,403333.33333000285
2215000.0,2215000.0
1000000.0,1000000.0
1326666.6667,1326666.6667000046
1900000.0,1900000.0
1429000.0,1429000.0
833333.33333,833333.3333299984
2193333.3333,2193333.333299995
2090000.0,2090000.0
693333.33333,693333.3333300031
950000.0,950000.0
900000.0,900125.0
3590000.0,3590000.0
700000.0,700000.0
966666.66667,966666.6666700047
1005000.0,1005085.41666665
2474980.0,2474980.0
500000.0,500000.0
100000.0,100000.0
566666.66667,566666.6666699963
1710000.0,1710000.0
330000.0,329987.5
513833.33333,513833.33333000337
616666.66667,616666.6666699912
800000.0,799825.0
5005000.0,5005000.0
2036006.0,2036006.0
330000.0,330175.0
900000.0,900000.0
1800000.0,1800000.0
4466666.6667,4466666.666699958
5305000.0,5305000.0
1800000.0,1800000.0
2300000.0,2300000.0
2355166.6667,2355166.666700005
300000.0,298625.0
1550000.0,1550000.0
780000.0,780000.0
1010000.0,1010000.0
2034236.5,2034236.5
900000.0,900000.0
929666.66667,929666.666670004
356333.33333,356333.33333000256
870000.0,870000.0
1350000.0,1350000.0
1400000.0,1400000.0
950000.0,950000.0
66666.666667,66666.66666699968
1000000.0,1000000.0
500000.0,499996.9791666688
750000.0,750000.0
3000.0,3000.0
1220000.0,1220000.0
2060000.0,2060125.0
550000.0,550125.0
666666.66667,666637.5000033233
1700000.0,1700062.5
225000.0,225000.0
1200000.0,1200000.0
600000.0,600000.0
1891666.6667,1891699.722255477
1700000.0,1699993.75
850000.0,850041.6666666688
1145000.0,1145000.0
800000.0,800250.0
200000.0,200000.0
821666.66667,821666.6666700013
725000.0,725000.0
37500.0,37500.0
4183000.0,4183000.0
254333.33333,254333.33333000142
372500.0,372500.0
1746666.6667,1746666.6667000046
3300000.0,3300000.0
330000.0,330000.0
175000.0,175000.0
490000.0,490104.1666666688
1427000.0,1427000.0
467166.66667,467166.66666999675
2100000.0,2100000.0
1160000.0,1160000.0
1140000.0,1140000.0
470000.0,470000.0
1423333.3333,1423333.3332999954
783333.33333,783333.3333299997
1545000.0,1545000.0
1550000.0,1550000.0
1750000.0,1749975.0
860000.0,860000.0
460000.0,459975.0000000042
413333.33333,413333.33333000296
1141666.6667,1141666.6667000046
675500.0,675500.0
758333.33333,758333.3333300006
1070000.0,1070000.0
1517166.6667,1517166.6667000046
2204166.6667,2204166.666700005
1083333.3333,1083333.3332999956
1419333.3333,1419333.3332999954
1000000.0,1000000.0
790000.0,790000.0
433333.33333,433333.333330003
1353833.3333,1353833.3332999954
1708560.0,1708560.0
450000.0,450025.0
700000.0,700000.0
1100000.0,1100000.0
2314980.0,2314980.0
1580666.6667,1580666.6667000046
568750.0,568750.0
108333.33333,108333.33333000014
3500000.0,3500000.0
2385000.0,2385000.0
280000.0,280000.0
1280000.0,1280000.0
1600000.0,1600000.0
2100000.0,2100000.0
1581000.0,1581000.0
1610000.0,1610000.0
900000.0,900000.0
1104000.0,1104000.0
2700000.0,2700000.0
1847454.0,1847454.0
936666.66667,936666.6666700041
822500.0,822468.75
600000.0,600000.0
404166.66667,404166.66666999715
780000.0,779864.5833333351
650000.0,650100.0
1710000.0,1710000.0
580000.0,580000.0
80000.0,80000.0
2228333.3333,2228090.6249667453
3766666.6667,3766666.666699971
1900000.0,1899741.666666667
830000.0,830000.0
900000.0,900000.0
425000.0,425000.0
1100000.0,1099750.0
1500000.0,1500000.0
2975000.0,2975000.0
1233333.3333,1233333.3332999954
1450000.0,1450000.0
600000.0,599875.0
325833.33333,325833.3333300023
2214000.0,2214027.708333375
1200000.0,1200000.0
400000.0,400100.0
650000.0,650075.0
1300000.0,1300000.0
2830000.0,2830000.0
300000.0,300000.0
1380000.0,1380000.0
800000.0,800160.069444443
510000.0,510000.0
1225000.0,1225000.0
1216666.6667,1216666.6667000046
1014500.0,1014500.0
1000000.0,1000000.0
506666.66667,506666.66666999663
980000.0,980000.0
1060000.0,1060000.0
1000000.0,1000000.0
1700000.0,1700000.0
430000.0,429904.1666666659
600000.0,600000.0
386666.66667,386666.66666999104
162666.66667,162666.6666700006
580000.0,580000.0
800000.0,800000.0
1215000.0,1215000.0
362166.66667,362166.66666999744
2908333.3333,2908333.333300004
1093000.0,1093000.0
1100000.0,1100000.0
1308500.0,1308500.0
1391666.6667,1391666.6667000046
50000.0,50000.0
1735000.0,1734987.5
606666.66667,606666.6666699963
2980192.6667,2980192.666699993
300000.0,300000.0
25000.0,25000.0
2050000.0,2050000.0
50000.0,49966.66666666682
1942000.0,1942000.0
2550000.0,2550000.0
406666.66667,406666.66666999715
660000.0,660425.0
1000000.0,1000016.6666666875
1360000.0,1359825.0
926666.66667,926666.666670004
2025000.0,2025000.0
1141666.6667,1141666.6667000046
960000.0,960000.0
1513666.6667,1513666.6667000046
87500.0,87437.5
975666.66667,975666.6666700048
550000.0,550000.0
166666.66667,166666.66667000062
1672500.0,1672500.0
1450000.0,1450000.0
940000.0,940000.0
550000.0,550000.0
831666.66667,831666.6666699953
5400000.0,5400000.0
908526.0,908526.0
1395833.3333,1395833.3332999954
740000.0,740000.0
908600.0,908600.0
441666.66667,441666.6666699969
1256666.6667,1256666.6666999212
1700000.0,1700125.0
195000.0,195000.0
1000000.0,1000000.0
1653333.3333,1653424.9999667453
50000.0,50000.0
2149583.3333,2149583.333299995
2822500.0,2822500.0
1203000.0,1203000.0
550000.0,550000.0
3367052.0,3367052.0
1160000.0,1160000.0
666666.66667,666645.8333366483
2298166.6667,2298166.666700005
1100000.0,1100000.0
816666.66667,816666.666669995
470000.0,470000.0
2098750.0,2098750.0
1933333.3333,1933333.3332999952
1414256.0,1414256.0
1700000.0,1700000.0
2276787.3333,2276787.333299995
123333.33333,123333.33332999988
630000.0,629954.1666666626
2177859.3333,2177859.333299995
2441833.3333,2441833.333299995
1005000.0,1004975.0
1014980.0,1014980.0
2500000.0,2500000.0
1150000.0,1150000.0
825000.0,825000.0
450000.0,450000.0
1262386.6667,1262386.6667000046
822500.0,822500.0
500000.0,499875.0
740000.0,740016.6666666686
1150000.0,1150000.0
2184166.6667,2184166.666700005
2074125.0,2074125.0
2400000.0,2400000.0
795000.0,795000.0
1620000.0,1620000.0
3700000.0,3700000.0
1460000.0,1460000.0
785833.33333,785833.3333299997
88333.333333,88333.33333300037
2726666.6667,2726666.666700003
5568333.3333,5568333.333300057
400000.0,400405.55555555626
1545000.0,1545000.0
1028526.0,1028526.0
650000.0,650187.5
1600000.0,1600000.0
608333.33333,608333.3333300037
1100000.0,1100250.0
950000.0,950000.0
3300000.0,3300000.0
690000.0,690000.0
2747166.6667,2747166.666700002
714666.66667,714666.6666699979
500000.0,500000.0
830000.0,830000.0
1125000.0,1125000.0
360000.0,360068.75
840000.0,840200.0
800000.0,800125.0
950000.0,950022.9166666667
970000.0,970000.0
570000.0,570000.0
770000.0,770000.0
850000.0,850025.0
806666.66667,806666.6666700009
940000.0,940000.0
425000.0,425000.0
1125000.0,1125000.0
766666.66667,766666.6666699997
250000.0,249981.25
790000.0,790000.0
785833.33333,785833.3333299997
1000000.0,1000000.0
186000.0,186000.0
295000.0,294872.9166666688
617500.0,617500.0
750000.0,750000.0
1385000.0,1385000.0
649833.33333,649833.3333300039
33333.333333,33431.24999967092
500000.0,500000.0
680000.0,680025.0
230000.0,230000.0
2233333.3333,2233333.333299995
1348000.0,1348000.0
1011442.6667,1011442.6667000044
2333333.3333,2333333.333299995
1450000.0833,1450000.0829529122
1583333.3333,1583333.3332999954
2355000.0,2355000.0
3507000.0,3507000.0
1375000.0,1375000.0
1214980.0,1214980.0
1700000.0,1700125.0
650000.0,650000.0
3050000.0,3050000.0
450000.0,450000.0
1973333.3333,1973333.3332999952
800000.0,800000.0
3087500.0,3087500.0
1500000.0,1500000.0
400000.0,400000.0
721666.66667,721666.6666699982
875000.0,875000.0
1095000.0,1095000.0
608333.33333,608333.3333300037
660000.0,660000.0
613333.33333,613333.3333300038
600000.0,600000.0
383333.33333,383458.33333000273
7950750.0,7950750.0
2018500.0,2018500.0
1150000.0,1150000.0
1400000.0,1400245.0
410000.0,410000.0
650000.0,650000.0
520000.0,520000.0
1208500.0,1208500.0
1448333.3333,1448333.3332999954
300000.0,299875.0
985416.66667,985416.6666700052
1000000.0,1000000.0
296666.66667,296666.666669998
105000.0,105000.0
83333.333333,83379.16666633586
2400000.0,2400000.0
516666.66667,516666.66666999663
450000.0,450000.0
850000.0,850000.0
1800000.0,1800000.0
279166.66667,279166.66666999826
200000.0,199987.5
2000000.0,2000000.0
2564000.0,2564000.0
1275000.0,1275000.0
2650000.0,2650000.0
466666.66667,466666.66666999675
460000.0,459989.5833333375
446333.33333,446333.3333300031
370000.0,370000.0
800000.0,800000.0
650000.0,650000.0
200000.0,200000.0
1260000.0,1260000.0
1406646.6667,1406646.6667000046
1415000.0,1415000.0
870000.0,870000.0
980000.0,980000.0
2317052.0,2317052.0
800000.0,800000.0
1945287.3333,1945287.3332999952
2040000.0,2039900.0
1200000.0,1200000.0
2948500.0,2948500.0
150000.0,149787.5
180833.33333,180833.3333299998
680000.0,680050.0
973500.0,973500.0
200000.0,200000.0
1730692.6667,1730692.6667000046
460000.0,460000.0
2977052.0,2977052.0
1095000.0,1095000.0
943000.0,943000.0
1150000.0,1150000.0
1572500.0,1572500.0
625000.0,625000.0
1245000.0,1245000.0
900000.0,900000.0
206666.66667,206670.83333665784
480000.0,479850.0
450000.0,450000.0
1100000.0,1099500.0
802500.0,802500.0
927692.66667,927692.666670004
1260000.0,1260000.0
5220833.3333,5220833.333300053
2458333.3333,2458333.333299995
1340000.0,1340000.0
1250000.0,1250000.0
733333.33333,733333.3333300016
100000.0,100000.0
704500.0,704500.0
650000.0,650000.0
780000.0,780000.0
2100000.0,2100000.0
1817000.0,1817000.0
600000.0,600250.0
1845000.0,1844915.0925925833
35000.0,35000.0
150000.0,150000.0
900000.0,899887.5
450000.0,450025.0
600000.0,599991.6666666667
583333.33333,583333.3333300037
691666.66667,691666.6666699969
2100000.0,2100000.0
250000.0,250000.0
3874166.6667,3874166.6666999687
1808526.0,1808526.0
1787500.0,1787500.0
390000.0,390000.0
656000.0,656000.0
2115000.0,2115000.0
109166.66667,109166.66666999989
920000.0,920000.0
840000.0,840000.0
1106666.6667,1106666.6667000046
685833.33333,685833.3333300033
1372000.0,1372000.0
1460000.0,1460000.0
300000.0,300075.0
133333.33333,133333.33333001222
1800000.0,1800000.0
1320000.0,1320000.0
600000.0,599750.0
1240000.0,1240000.0
3450670.5,3450670.5
754500.0,754500.0
300000.0,300000.0
2200000.0,2200000.0
5300000.0,5299750.0
1322000.0,1322000.0
1300000.0,1300000.0
1100000.0,1100000.0
600000.0,600208.333333335
1500000.0,1500000.0
320000.0,320104.16666667
680000.0,680000.0
5500000.0,5500000.0
1604000.0,1604005.0
960000.0,960083.3333333376
1185833.3333,1185833.3332999954
1600000.0,1600250.0
20000.0,20200.0
760000.0,760050.0
1225000.0,1225000.0
910000.0,909975.0
7019333.3333,7019333.333300068
1150000.0,1150000.0
88333.333333,88333.33333300037
2100000.0,2100000.0
540000.0,540000.0
2641666.6667,2641666.666700005
916666.66667,916666.6666700037
1320666.6667,1320666.6667000046
3828500.0,3828500.0
140000.0,140000.0
33333.333333,33374.99999966905
1100000.0,1099625.0
2174166.6667,2174166.666700005
750000.0,750000.0
600000.0,600000.0
550000.0,550000.0
700000.0,700000.0
900000.0,900000.0
3739166.6667,3739166.6666999715
1785000.0,1785000.0
810000.0,810000.0
2125000.0,2125000.0
1040000.0,1040000.0
1145833.3333,1145833.3332999954
1329166.6667,1329166.6666999212
2375000.0,2375000.0
196666.66667,196675.0000033248
2024146.6667,2024146.6667000048
550000.0,550012.5
350000.0,350187.5
3000000.0,3000000.0
3046000.0,3046000.0
553333.33333,553345.8333300086
2700000.0,2700000.0
980000.0,979816.6666666688
3252166.6667,3252166.666699984
2063000.0,2063000.0
2873813.3333,2873813.333300003
50000.0,50041.66666666666
1200000.0,1200000.0
583333.33333,583333.3333300037
710000.0,709950.0
412500.0,412500.0
908526.0,908526.0
1689500.0,1689500.0
1160000.0,1160000.0
575000.0,575000.0
650000.0,650041.6666666687
1300000.0,1300000.0
363500.0,363500.0
1482500.0,1482500.0
1900569.8333,1900569.8332999954
1100000.0,1100000.0
400000.0,400000.0
1172500.0,1172500.0
2109916.6667,2109916.666700005
100833.33333,100833.33333000029
300000.0,300125.0
950000.0,950000.0
850000.0,850000.0
700000.0,700012.5
1133526.0,1133526.0
1145000.0,1145000.0
2300000.0,2300000.0
300000.0,300000.0
1950000.0,1950000.0
510000.0,510000.0
160000.0,160000.0
486666.66667,486666.6666699967
763333.33333,763379.1666633381
658916.66667,658916.6666699961
1030000.0,1030000.0
99166.666667,99166.6666669996
1014980.0,1014980.0
1308526.0,1308526.0
2408750.0,2408750.0
1300000.0,1300000.0
1393333.3333,1393333.3332999954
1958333.3333,1958333.3332999952
700000.0,700000.0
8000000.0,8000000.0
3200000.0,3200031.25
1000000.0,1000000.0
243333.33333,243333.33333000125
4000000.0,4000000.0
678500.0,678500.0
350000.0,350000.0
1750000.0,1750062.5
616666.66667,616687.5000033212
400000.0,400000.0
1400000.0,1400000.0
360000.0,360000.0
900000.0,900000.0
1146666.6667,1146666.6667000046
2600000.0,2600000.0
750000.0,750000.0
1166666.6667,1166666.6667000046
3000000.0,3000000.0
200000.0,200000.0
228333.33333,228333.33333000098
985000.0,985000.0
1280000.0,1279991.6666667
2224500.0,2224500.0
1605000.0,1604987.5
723333.33333,723333.3333300018
817500.0,817500.0
375000.0,374971.66666666674
1500000.0,1500000.0
816666.66667,816687.5000033262
461666.66667,461666.6666699968
1439333.3333,1439333.3332999954
3445083.3333,3445083.3333000215
2289980.0,2289980.0
2000000.0,2000000.0
1400000.0,1400000.0
1300000.0,1300000.0
850000.0,850000.0
450000.0,450000.0
2001666.6667,2001666.6667000048
300833.33333,300833.33333000203
1091736.5,1091736.5
800000.0,799937.5
1460500.0,1460500.0
4850000.0,4850000.0
270000.0,269991.6666666667
300000.0,299875.0
1100000.0,1100000.0
1292500.0,1292500.0
550000.0,549875.0
3543333.3333,3543333.333300024
2170000.0,2170000.0
1956454.0,1956454.0
370000.0,370000.0
1920000.0,1920176.6666666665
950000.0,950000.0
1708333.3333,1708333.3332999954
1802083.3333,1802083.3332999954
4430333.3333,4430333.333300042
1208000.0,1208000.0
1220000.0,1220000.0
1226000.0,1226000.0
1780000.0,1780000.0
510000.0,509983.3333333376
1345833.3333,1345833.3332999954
760000.0,759975.0
3000000.0,3000000.0
197500.0,197500.0
710000.0,709625.0
2554000.0,2554000.0
1150166.6667,1150166.6667000046
400000.0,400000.0
908526.0,908526.0
750000.0,750000.0
1731026.0,1731026.0
2341666.6667,2341666.666700005
1033333.3333,1033333.3332999956
656666.66667,656666.6666699961
1451666.6667,1451666.6667000046
966666.66667,966666.6666700047
960000.0,960050.0
1410000.0,1410000.0
25000.0,25000.0
626000.0,626000.0
1110000.0,1110000.0
500000.0,500000.0000000063
1000000.0,1000000.0
1175000.0,1175000.0
3251666.6667,3251666.666699984
486666.66667,486696.9791699905
1795833.3333,1795833.3332999954
687500.0,687500.0
3714000.0,3714000.0
5300000.0,5300000.0
100000.0,100000.0
785000.0,785025.0
878333.33333,878333.3333299973
1500000.0,1500125.0
1558333.3333,1558291.6666333703
1250000.0,1250000.0
216666.66667,216497.91666998513
315000.0,315000.0
1120000.0,1120045.8333333125
695000.0,695000.0
1385000.0,1385000.0
551666.66667,551666.6666699965
5900000.0,5900000.0
1500000.0,1500000.0
1400000.0,1400000.0
3000000.0,3000000.0
1450000.0,1450000.0
25000.0,24979.166666666915
964583.33333,964583.3333299953
600000.0,600000.0
908526.0,908526.0
800000.0,800000.0
457500.0,457500.0
2639500.0,2639500.0
244000.0,244000.0
1779166.6667,1779166.6667000046
803333.33333,803333.3333299994
4250000.0,4250000.0
1583333.3333,1583333.3332999954
1029166.6667,1029166.6667000044
880000.0,880000.0
1021000.0,1021000.0
700000.0,700000.0
1128469.8333,1128469.8332999954
220000.0,220012.5
960000.0,960000.0
880000.0,880000.0
1200000.0,1200000.0
1300000.0,1300000.0
893333.33333,893432.9166633342
604166.66667,604166.6666699963
700000.0,700050.0
883333.33333,883333.333329997
108333.33333,108333.33333000014
300000.0,299912.5
1037500.0,1037500.0
1436523.8333,1436523.8332999954
1725000.0,1725000.0
1923333.3333,1923124.999966745
1800000.0,1800000.0
2945000.0,2945000.0
616666.66667,616666.6666699962
130000.0,130000.0
800000.0,800043.75
990000.0,990000.0
310833.33333,310833.33333000215
1000000.0,1000000.0
3405000.0,3405000.0
900000.0,900000.0
4508333.3333,4508333.333300043
650000.0,650000.0
560000.0,560000.0
288333.33333,288333.3333300019
383333.33333,383333.33333000273
780000.0,780000.0
200000.0,199750.0
1350000.0,1349975.0
2649980.0,2649980.0
917500.0,917557.4405757567
1085000.0,1084995.8333333125
246666.66667,246666.66666999873
1315000.0,1315000.0
5984333.3333,5984333.33330006
1000000.0,1000000.0
2100000.0,2100000.0
225000.0,225000.0
1500000.0,1500000.0
1000000.0,1000000.0
350000.0,349900.0
321666.66667,321666.6666699894
917500.0,917500.0
1090000.0,1090000.0
935000.0,935000.0
350000.0,350000.0
1531666.6667,1531666.6667000046
1203333.3333,1203333.3332999954
1163500.0,1163500.0
1493333.3333,1493341.666633412
1500000.0,1500000.0
175000.0,175000.0
300000.0,300000.0
1901666.6667,1901666.6667000046
2036000.0,2036000.0
396666.66667,396666.66666998883
2083333.3333,2083333.3332999952
63333.333333,63316.66666633406
880500.0,880500.0
1500000.0,1500000.0
5491666.6667,5491666.666699945
1770000.0,1770000.0
250000.0,250000.0
2479454.0,2479454.0
741666.66667,741666.6666699926
200000.0,200000.0
2900000.0,2900000.0
2418526.0,2418526.0
130000.0,130000.0
400000.0,400125.0
850000.0,850000.0
150000.0,150000.0
1250000.0,1250000.0
1383333.3333,1383333.3332999954
3997333.3333,3997333.3333000336
620000.0,620000.0
1080000.0,1080000.0
1620000.0,1620000.0
2150000.0,2150000.0
900000.0,900000.0
491666.66667,491666.6666699967
285000.0,285000.0
215833.33333,215833.33333000072
100000.0,100000.0
475000.0,475000.0
700000.0,700000.0
300000.0,300000.0
383333.33333,383739.58333001105
380000.0,380025.0
283333.33333,283333.3333300185
1459166.6667,1459166.6667000046
590000.0,590000.0
1478964.5833,1478964.5832999954
1150000.0,1150000.0
700000.0,700000.0
637000.0,637000.0
1014980.0,1014980.0
500000.0,500000.0
4935000.0,4935000.0
1216666.6667,1216687.5000330878
746500.0,746500.0
1600000.0,1600000.0
1250000.0,1250000.0
1215000.0,1215000.0
673333.33333,673337.4999966788
3258333.3333,3258333.333300016
406500.0,406500.0
900000.0,900000.0
30000.0,30000.0
1462000.0,1462000.0
1517954.0,1517954.0
700000.0,700000.0
5950000.0,5950875.0
930000.0,930000.0
1630000.0,1630025.0
1537500.0,1537500.0
